pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.919732441471572,1,0.0413209506074822,0.190715686113,0.63604386462712,21,SLC39A7;SLC39A1;SLC8B1;SLC11A1
REACTOME_MET_PROMOTES_CELL_MOTILITY,0.797927461139896,1,0.0492917662312669,0.215326126161422,0.784196443491105,29,LAMA5;CRK;RAPGEF1;COL5A3;LAMB2;COL1A1;LAMA2;PTK2;LAMA3;CRKL;LAMC3;COL3A1
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.944540727902946,1,0.0417397034728504,0.191666801638184,0.599790513333014,17,POLR2D;POLR2E;TARBP2;POLR2L;POLR2J;POLR2I
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.712290502793296,1,0.0780892306943345,-0.174644328423499,-0.890688843736666,117,DARS1;MET;CDH2;PPARGC1A;SIRT1;DCT;MLPH;TCF7L1;ZEB1;CREBBP;CEACAM1;AIMP1;SMARCE1;SS18;ATP6V1A;DIAPH1;ATP6V1H;ATP6V1D;SUMO1;AKT3;XPO1;ATP6V0E1;SS18L1;ATP6AP2;GSK3B;TCF7L2;MITF;DICER1;KARS1;SMARCC1;DPF3;EP300;EPRS1;AGO3;SMARCA2;SMARCD1;GPR143
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.798657718120805,1,0.047925896705813,0.194915859373175,0.789589237602093,47,TIMM13;TOMM40;PMPCA;ACO2;CYC1;GFER;TIMM44;IDH3G;SLC25A6;TIMM10B;ATP5F1A;ATP5F1B;HSPA9;NDUFB8;TOMM22;TIMM17B;CHCHD2;VDAC1;TIMM50
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.75,1,0.048701086452153,0.181446738218351,0.852794783769678,99,CDKN1A;CCND1;PPP2R1A;MCM7;ABL1;AKT1;TK1;PSMC4;PSMD2;MCM3;AKT2;PSMC3;PSMA7;CCND3;MCM5
REACTOME_MITOTIC_G2_G2_M_PHASES,0.71875,1,0.0494904866135495,0.177366427110506,0.873657798727498,131,CDKN1A;PPP2R1A;SSNA1;SFI1;ACTR1A;FKBPL;CDK5RAP2;PSMC4;PSMD2;DYNC1H1;PSMC3;CDK11B;PSMA7;CSNK1D;FZR1;TUBG2;PSMD13;FBXL18;ADRM1;TUBB4B;OPTN;HAUS5;TUBA3C;TUBG1;NDE1;HAUS2;TUBGCP2;DCTN2;RBBP4;MZT2B
REACTOME_MRNA_SPLICING,0.895953757225434,1,0.0681513438679483,-0.152747542624763,-0.825285501895799,161,SNRPE;U2SURP;LSM3;PRPF18;GCFC2;SRSF7;SRRM1;RBMX2;POLR2K;AQR;PPIG;LSM6;HNRNPU;HNRNPA1;SNRPB2;PRPF3;WDR70;LUC7L3;RBM25;SNRPA1;UPF3B;PRP4K;DHX15;STEEP1;SNRPD2;SRSF11;SF3A3;RBM5;PRPF4;MTREX;SF3A2;LSM5;SNRPD3;DHX35;SMNDC1;SRRM2;SRSF2;HNRNPK;DNAJC8;SRSF3;DDX46;SAP18;SNRPF;HNRNPD;SF3B1;SNW1;SNRNP27;BCAS2
REACTOME_MUSCLE_CONTRACTION,0.926630434782609,1,0.0635007968065945,-0.154432659514767,-0.773275171080931,103,KCND3;DMD;ASPH;MME;CALM1;ATP1A2;ATP1B2;ATP1B1;FXYD3;CAMK2A;FXYD7;MYL12A;GUCY1B1;SCN8A;CACNB2;TPM1;KAT2B
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,0.938461538461539,1,0.0414044273760278,0.193173697375699,0.624421872349752,19,EIF4G1;POLR2D;RPS2;PABPC1;EIF4A3
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.835016835016835,1,0.0460457683018055,0.192574979071343,0.772334637151129,45,UBTF;H2AX;ERCC2;DNMT1;POLR2E;H2BC12;SIN3B;H3-3B;ERCC3;POLR2L;POLR1C;HDAC1;H2BC5;POLR1E;GTF2H4;SAP30BP;H2AC6;H3C6;GTF2H3;H2AZ2;POLR1B;RRP8
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,0.966426858513189,1,0.0555947097758869,-0.172591291516421,-0.581534535066772,19,FRS2;UBB;PTPN11;PPP2CB
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,0.998305084745763,1,0.0381628909049257,0.141163200051848,0.46181932413136,20,PPP2R1A
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.991452991452991,1,0.038875878582578,0.153576887706951,0.496427666263046,19,PPP2R1A;MAPK3;FGFR3
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.891525423728814,1,0.0433636987883266,0.206125840327555,0.674346403532337,20,PPP2R1A;FGFR4
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.974916387959866,1,0.03863723737086,0.15857367125469,0.625833688864874,41,AKT1;PSMC4;PSMD2;PSMC3;PSMA7;PSMD13
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.7,1,0.0758886900606117,-0.184590952100697,-0.878890450494027,76,MET;GAB1;ERBB3;IRS1;PPP2R5A;PHLPP1;IRS2;IL1RAP;PIP5K1A;TRAF6;FRS2;PPP2R5C;PDGFRA;AKT3;RAC1;STRN;ESR1;PTPN11;PPP2CB;PIP4K2C
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.681003584229391,1,0.0943563635421779,-0.154019782989601,-0.944172367181851,407,TIAM1;ADGRG6;MET;SEMA5A;RPS6KA6;PPP3CB;PRKCA;GAB1;RPL41;DLG1;PFN2;RPL7;ANK2;USP33;NCK1;RANBP9;ROCK1;RPS13;RPL37A;RPS23;RPS3A;ANK3;SHTN1;SOS2;IRS2;UPF2;RPS6;RDX;RPL24;ADAM10;MYH10;RASA1;SOS1;NELL2;NAB1;ARHGEF28;ROCK2;MYL12A;FRS2;RPS15A;DSCAM;ALCAM;PSMD12;GRB10;SCN8A;RPL12;EPHB1;KRAS;SEMA6D;PSMA1;UBB;RPS4X;CLASP2;UPF3B;CACNB2;SHC3;CAP2;DOCK1;RPL7A;RPL30;PSMA3;KALRN;RPS17;DAB1;DNM1;ARHGEF12;GSPT1;RAC1;PRKAR2A;AP2B1;ITGB1;SEM1;ENAH;GSK3B;SIAH1;CNTNAP1;RPL36AL;RPL22;APH1B;RELN;PSMB1;RPS24;TUBB6;GSPT2;PTPN11;TUBB4A;SRGAP3;PSMA2;PMP22;GFRA4;GFRA3;RPS3;SDCBP;RPS7;RPL9;COL9A3;CACNB1;CDC42;PSMA4
REACTOME_NEUREXINS_AND_NEUROLIGINS,0.753731343283582,1,0.0692836467392548,-0.230521975284355,-0.811381444960064,23,PDLIM5;EPB41L5;EPB41L2;NRXN1
REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.99469964664311,1,0.0402477565068868,0.142381710527824,0.501139383774627,26,JUNB;ID1;SGK1;SRF;VGF;NAB2;CDK5;CDK5R1;ID2
REACTOME_NICOTINATE_METABOLISM,0.81629116117851,1,0.0484087618816951,0.244455555955705,0.738703626232811,15,NADK;PARP6;NADSYN1;NNMT;NAXD;QPRT
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.752886836027714,1,0.0656813601934011,-0.214853208530078,-0.801688829659932,27,MAPK13;MAP2K6;UBE2N;BIRC2;TRAF6;UBB
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.785837651122625,1,0.0499913914024592,0.218669689242923,0.796373369365559,29,XRCC6;BRCA1;PIAS4;BABAM1;H2AX
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.685185185185185,1,0.077274697304471,-0.180550318664044,-0.892251147782606,94,RPL41;RPL7;RPS13;RPL37A;RPS23;RPS3A;UPF2;RPS6;RPL24;RPS15A;RPL12;RPS4X;UPF3B;RPL7A;RPL30;RPS17;GSPT1;RPL36AL;RPL22;RPS24;GSPT2;RPS3;RPS7;RPL9;RPL26L1;PPP2R2A;RPL5;RPL10;RPL14;RPS27;DCP1A;ETF1;UPF3A
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.885844748858447,1,0.0573667426768556,-0.215990669733886,-0.68482498565485,16,ADAM10;NOTCH2;UBB;APH1B
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.994800693240901,1,0.0393561959521291,0.145242937473074,0.454514476583279,17,PSEN2
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.940047961630695,1,0.0568864160475701,-0.189189691599299,-0.637461707233104,19,CREBBP;MAMLD1;RBPJ;KAT2B;STAT1;EP300;SNW1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.792294807370184,1,0.0482149710025565,0.203324696996733,0.790286154507624,37,ARHGEF16;VAV2;ABR
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.808219178082192,1,0.0617054053637523,-0.241007172047991,-0.764142883319128,16,MAPK8;TRAF6;UBB;ITGB3BP;APH1B
REACTOME_NUCLEOTIDE_SALVAGE,0.719237435008666,1,0.0542315935495841,0.257631613967305,0.806216813091947,17,UPP1;TK1;AMPD2;APRT;UCKL1;ADA;AMPD3;TK2
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.858131487889273,1,0.0460457683018055,0.207688516487339,0.745148090249469,28,MOGS;VCP;CALR;UBXN1;MAN1B1;DERL1;MLEC;AMFR;EDEM2
REACTOME_ONCOGENE_INDUCED_SENESCENCE,0.750847457627119,1,0.0512184348540341,0.245565476188318,0.803374266109233,20,ETS2;ID1;MAPK3;CDKN2D;TNRC6B;CDK4;E2F1;MAPK1
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.820224719101124,1,0.0446854397644147,0.181252084434922,0.787655679915982,64,SND1;DUSP8;MRAS;DUSP9;HRAS;ARAF;CSK;LMNA;CAMK2B;MAP3K11;MAP2K2;MAPK3;PHB1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.940594059405941,1,0.0396787203613389,0.159798594184198,0.659057815811002,50,MCM7;PSMC4;PSMD2;MCM3;PSMC3;PSMA7;MCM5;PSMD13
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.876019575856444,1,0.0424170054438747,0.176077546404666,0.750462349221697,58,PHC2;KDM6B;H2AX;MAP2K7;H2BC12;H3-3B;MAPK3;SCMH1;CDKN2D;MAP2K3;CBX4;RBBP4;MAPK11;CBX6;MAPKAPK2;H2BC5;TNRC6B;MAPKAPK3;H2AC6;H3C6;CDK4;H2AZ2;E2F1;MAPK1
REACTOME_O_LINKED_GLYCOSYLATION,0.791773778920309,1,0.0684714904492088,-0.182947277144683,-0.816280055935885,55,ADAMTSL3;SEMA5A;LARGE1;C1GALT1C1;B3GNT2
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.921985815602837,1,0.0571258510018113,-0.185058501654895,-0.670009840662214,25,C1GALT1C1;B3GNT2;B4GALT5;GALNT14;GALNT1;ST6GAL1;ST6GALNAC2
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.82,1,0.0464154956843849,0.196536019743385,0.78546820142571,44,CDKN1A;PSMC4;PSMD2;PSMC3;PSMA7;PSMD13;ADRM1;PSMD8;PCBP4;PSMD3
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,1,1,0.0401660980049421,0.128684561890573,0.395949511329432,16,SQSTM1;NGFR;RELA;NGF;MYD88
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.82475884244373,1,0.0445070537769277,0.180945404123749,0.799496551999152,70,ARHGEF16;VAV2;ABR;PSEN2;SMPD2;AATF;SQSTM1;MAGED1;ARHGDIA;RHOA;MCF2L;ARHGEF18;BAD;VAV1;CASP2;NGFR;HDAC1;APH1A;CASP3;OBSCN;RELA;NGF;MYD88;ARHGEF11;ARHGEF7
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.722402597402597,1,0.051011413203915,0.192225735292545,0.868691402984921,78,SSTR3;CXCR6;AVPR1A;EDN2;AVP;POMC;GALR3;CCL22;FPR1;CXCR3;HEBP1;PSAP;PF4;F2;KISS1;CCL5;OPRD1;EDN3;OXT;NPFF;OPRL1
REACTOME_PERK_REGULATES_GENE_EXPRESSION,0.76605504587156,1,0.0645031249656493,-0.21359394795332,-0.791290495173953,26,NFYB;IGFBP1;DIS3;NFYC
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.866779089376054,1,0.0444181153081573,0.186805940785532,0.773912097952514,52,ACOX3;ACAA1;CRAT;MLYCD;PEX6;SLC27A2;ECH1;PAOX;AGXT;HMGCL;PEX10;PECR;PEX13
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.770597738287561,1,0.0478299633114229,0.187090645755545,0.830117269990292,71,FDXR;CES3;ALDH2;CYP2W1;CYB5B;POR;POMC;CYP4F2;RXRA;CYB5R3;AIP;CES2;PAOX;ALDH3A1;CYP2C9;AOC3;ALDH1B1
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,0.823333333333333,1,0.0462302524077616,0.212101692551225,0.731267732873604,23,MFN2;TOMM40;ATG9A;SQSTM1
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.938534278959811,1,0.0562940749700968,-0.16941515662804,-0.641416558109527,29,SETD3;ASH2L;SUV39H1;SUZ12;SETD2;NSD3;MECOM;ATF7IP;SMYD2
REACTOME_PKR_MEDIATED_SIGNALING,0.780856423173804,1,0.0681513438679483,-0.190518456166141,-0.822842569244256,49,FANCL;HERC5;PPP2R5A;NCK1;MAP2K6;HSPA1L;ARIH1;SUMO1;NPM1;TUBB6;TUBB4A;PPP2CB;EIF2S1;STAT1
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.993067590987868,1,0.0394366509525593,0.160855115269834,0.503370282883221,17,ORAI2;P2RX4;ATP2A2;P2RX2;P2RX1;ATP2A1;SRI;STIM1
REACTOME_PLATELET_HOMEOSTASIS,0.920065252854812,1,0.0401660980049421,0.169072989645975,0.711255768479061,55,PPP2R1A;GNB2;NOS3;ORAI2;PPP2R5B;PTPN6;GNAS;P2RX4;PDE11A;GNG7;FGR;ATP2A2;GNB5;PDE9A;PAFAH2;P2RX2;P2RX1;PPP2R5D;ATP2A1
REACTOME_POTASSIUM_CHANNELS,0.930521091811414,1,0.0589694466690997,-0.171742362039854,-0.72026032228851,42,KCND3;KCNJ8;KCNMB4;KCNN2;KCNA1;KCNMA1;GABBR1;KCNJ3;KCNC1;KCNB1;KCNAB1;KCNJ2;KCNJ10
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.910526315789474,1,0.0628003977812234,-0.159126114354572,-0.757300204590744,75,NCK1;ROCK1;ARID4B;ATP1A2;ATP1B2;ATP1B1;FXYD3;SOS1;FXYD7;ROCK2;JAK1;PLCG2;CUL3;AP2B1;ITGB1
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,0.912820512820513,1,0.0426733861156084,0.202727151369069,0.655302813756314,19,H2AX;DNMT1;H2BC12;H3-3B;RBBP4;H2BC5;H2AC6;H3C6;H2AZ2
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,0.781629116117851,1,0.0503964322442957,0.252805650710284,0.763936209924681,15,POLD2;POLD1;FEN1;TINF2;POLD4;RPA2;ACD;LIG1;PCNA
REACTOME_PROTEASOME_ASSEMBLY,0.848993288590604,1,0.0451344222209097,0.185906561389109,0.753093260571565,47,PSMC4;PSMD2;PSMC3;PSMA7;PSMB9;PSMD13;PSMB10;PSMD4;ADRM1;PSMF1;PSMD9;PSMD8;PSMD3
REACTOME_PROTEIN_UBIQUITINATION,0.733830845771144,1,0.0706196247122591,-0.1990290626969,-0.844093281891315,44,UBE2E1;WAC;PEX2;UBE2V2;UBE2N;USP9X;UBB;HLTF;BCL10;PEX12
REACTOME_RAC2_GTPASE_CYCLE,0.83756345177665,1,0.0650877566917313,-0.17545824436832,-0.794146748269906,60,TIAM1;TMPO;DOCK4;LBR;ARHGAP32;GARRE1;NCKAP1;IQGAP1;TFRC;DOCK1;ITGB1;GIT2;MCAM
REACTOME_RAC3_GTPASE_CYCLE,0.705592105263158,1,0.0526973085708419,0.200484710016119,0.854356220147011,59,VAV2;YKT6;ABR;IL32;PIK3R2
REACTOME_RAS_PROCESSING,0.707762557077626,1,0.0681513438679483,-0.266043033312704,-0.8435221609175,16,CALM1;LYPLA1;KRAS;UBB;ABHD17B
REACTOME_RECYCLING_PATHWAY_OF_L1,0.950704225352113,1,0.0421619430092452,0.177101290741971,0.650997434769666,31,RPS6KA1;AP2M1;MSN;TUBB4B;TUBA3C;AP2A2;AP2S1
REACTOME_REGULATION_OF_APOPTOSIS,0.997555012224939,1,0.0550211117163117,-0.138321272538352,-0.564035028061355,38,OPA1;PSMD12;PSMA1;UBB;PSMA3;SEM1;PSMB1;PSMA2;PSMA4;PSMC2;PSMD14;PSMA5;PSMB5;PAK2;UBA52
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.854636591478697,1,0.0635007968065945,-0.211330452308814,-0.748434856419981,24,CREBBP;MAMLD1;RBPJ;AKT3;KAT2B;SLC2A2;NR5A2;HNF1B
REACTOME_REGULATION_OF_CDH1_FUNCTION,0.795379537953795,1,0.0473534245254193,0.19558381906583,0.815245770264312,53,PSMC4;PSMD2;PSMC3;CDH1;ACTA1;PSMA7;PSMD13;RACK1;CTNNA1;ADRM1;BANP;PSMD8;PSMD3;PSMB3;CTSS;PSMD7;PSMC5;JUP
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.778140293637847,1,0.0478299633114229,0.193634775232258,0.825293237434416,58,GATAD2A;MBD3;SMARCB1;BCL7B;TRIM28;H2AX;H2BC12;BCL7C;ZNF224;H3-3B;SMARCC2;ARID1A;DPF2;RBBP4;HDAC1;H2BC5;H2AC6;SMARCA4;EHMT2;H3C6;SMARCD3;UBE2I;H2AZ2;CHD4;MORC2;BCL7A
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,0.997524752475248,1,0.0555947097758869,-0.12900062991934,-0.440574062505114,21,ZCCHC8
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,0.984402079722704,1,0.0398406946073899,0.171310017783047,0.517670096928678,15,PRDM8;CTNNA1;TNRC6B;JUP;SNAI1;HEYL;CTNNB1;ILF3;ADAM19;ANGPTL4;ZC3H12A;FOXF1;AGO3;CDH11;AMOT
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.776911076443058,1,0.0458620343117985,0.173344697050633,0.847700351491041,123,PIP5K1C;MOGS;RPN1;PSMC4;PSMD2;FURIN;PSMC3;H2AX;CDH1;ACTA1;PSMA7;CTBP1;PSMD13;FOXA2;H2BC12;RACK1;PRDM8;CTNNA1;H3-3B;MAPK3;ADRM1;POMT2;TCF3;BANP;ARID1A;RBBP4;PKM;PSMD8;PSMD3;HDAC1;PCSK7;PSMB3;H2BC5;CSNK2A2;TNRC6B;CSNK2B;CTSS;H2AC6;PSMD7;SMARCA4;PSMC5;JUP;H3C6;POMT1;PSMB4;SNAI1;H2AZ2;PCSK6
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.716748768472906,1,0.0713052987340038,-0.198342475118116,-0.851019467415626,47,PRKCA;RAP1A;MARCKS;PLCB1;IQGAP1;CACNB2;RAPGEF3;SLC2A1;PRKAR2A;SLC2A2;GNA14;ITPR3;KCNB1;ACSL3;PRKACB;PRKACA
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,0.767058823529412,1,0.0656813601934011,-0.247746295598751,-0.79924528220298,17,ATP6V1A;ATP6V1H;ATP6V1D;ATP6V0E1;ATP6AP2;MITF
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.733218588640275,1,0.0530212512043078,0.214591185605987,0.824399082382318,36,OAZ1;PSMC4;PSMD2;PSMC3;PSMA7;PSMD13;ADRM1;PSMD8;PSMD3;PSMB3;ODC1;PSMD7;PSMC5
REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION,0.994350282485876,1,0.0619762736001998,-0.124737904372942,-0.631755401675062,110,MAGT1;TCF7L1;CREBBP;JAK1;TMEM258;PSMD12;ASH2L;PSMA1;PRKAB2;UBB;PSMA3;ERLIN2;ERLIN1;SUZ12;CUL3;SEM1;GSK3B;HIF1A;TCF7L2;PSMB1;PSMA2;H2BC21;PSMA4;STAT1;EP300;AGO3;SKP1
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION,0.981432360742706,1,0.0596037042575973,-0.13816438714262,-0.63826226265125,67,MAGT1;JAK1;TMEM258;PSMD12;PSMA1;PRKAB2;UBB;PSMA3;ERLIN2;ERLIN1;CUL3;SEM1;GSK3B;PSMB1;PSMA2
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.998327759197324,1,0.037536290520292,0.140191046657419,0.553284029947975,41,STAT3;H2AX;TEAD3;NFKB2;H2BC12;H3-3B;RBBP4;H2BC5;IRF1;RELA;EPAS1;H2AC6;H3C6
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.921052631578947,1,0.0404934829859503,0.16892524683187,0.721295856661599,60,PPP2R1A;SSNA1;SFI1;ACTR1A;CDK5RAP2;DYNC1H1;CSNK1D;TUBB4B;OPTN;HAUS5;TUBG1;NDE1;HAUS2;DCTN2
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.96039603960396,1,0.0387166740042594,0.153333436435646,0.63239354653888,50,AKT1;PSMC4;PSMD2;AKT2;PSMC3;PSMA7;PSMD13;STUB1;ADRM1;PSMD8;PSMD3;PSMB3;CSNK2A2;CSNK2B;WWP2;PSMD7;PSMC5
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.833740831295844,1,0.0635007968065945,-0.186109807711875,-0.78611350889414,43,SPRED2;RASA1;PSMD12;KRAS;PSMA1;UBB;PSMA3;CUL3;SEM1;PSMB1;PSMA2;PSMA4
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,0.826086956521739,1,0.0462302524077616,0.195132478629039,0.770118254509075,41,PSMC4;TGFB1;PSMD2;PSMC3;PSMA7;RUNX3;PSMD13
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.906349206349206,1,0.0395979123961192,0.159607910580792,0.755623313198099,102,GATAD2A;MLST8;PPP2R1A;MBD3;AKT1;BRCA1;MAPKAP1;PLK3;USP7;STK11;AKT2
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.875219683655536,1,0.0458620343117985,0.213506135232421,0.676800811977889,18,CORO1A;ENO1;HGS;MAPK3
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,0.84641638225256,1,0.0460457683018055,0.202467849336038,0.747425778350842,30,PLIN3;COG4;NAPA;ARFRP1;ARFIP2;IGF2R;VPS51;M6PR;RGP1;STX10
REACTOME_RHOBTB2_GTPASE_CYCLE,0.875294117647059,1,0.0593487680335629,-0.220465844859257,-0.71123681573039,17,PHIP;SRRM1;CUL3;CCT6A;TRA2B;TXNL1
REACTOME_RHOH_GTPASE_CYCLE,0.865248226950355,1,0.0601186142531851,-0.199302289604833,-0.721579900991358,25,ROCK1;RALGAPA1;ROCK2;TFRC;WDR11;VAMP3;OSBPL11
REACTOME_RHOQ_GTPASE_CYCLE,0.987775061124694,1,0.0554793308704233,-0.143791059217758,-0.607362371166772,43,SNAP23;ARHGAP32;ARHGEF9;IQGAP1;TFRC;GIT2;VAMP3;CDC42;WASL;FNBP1;ITSN1
REACTOME_RHOU_GTPASE_CYCLE,0.786046511627907,1,0.0639271933359996,-0.197538940632722,-0.778479605528442,32,NCK1;ITSN2;USP9X;STAM2;IQGAP1;GIT2;DST;CDC42;PEAK1;TXNL1;PTK2B
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.68676716917923,1,0.0547939500773363,0.219650283371942,0.853740742499722,37,PKN1;H2AX;PDPK1;MYH9;H2BC12;RHOA;YWHAH;H3-3B
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.933179723502304,1,0.0553642837725362,-0.166594991921127,-0.651916571634435,31,WIPF2;NCK1;NCKAP1;RAC1;CDC42;WASL;ARPC3;WASF3;ACTR3
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,0.933862433862434,1,0.0618406035753285,-0.151183220802445,-0.73012349766561,85,KLHDC10;RPL41;RPL7;RPL37A;RPL24;PSMD12;RPL12;PSMA1;UBB;RPL7A;RPL30;PSMA3;SEM1;RPL36AL;RPL22;PSMB1;PSMA2;RPL9;PSMA4;RPL26L1;RPL5;RPL10;RPL14;PSMC2;PSMD14;PSMA5;ANKZF1;PSMB5;RPL35A;RPL3L
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.6975,1,0.0734381410838857,-0.204672220574573,-0.868323032618497,46,SNRPE;THOC2;SRSF7;SRRM1;CPSF6;CPSF7;THOC7;UPF3B;CSTF3;SRSF11;SNRPD3;SRSF2;PAPOLA;SRSF3;CLP1;SNRPF
REACTOME_RND2_GTPASE_CYCLE,0.900709219858156,1,0.0582216241124161,-0.179631042267881,-0.680094550891095,29,KIDINS220;ALDH3A2;KTN1;RND2;FRS2;TFRC;DST;FNBP1;LEMD3;CAV1;TXNL1
REACTOME_RND3_GTPASE_CYCLE,0.958549222797927,1,0.0409055783172035,0.164370201171057,0.575952482153278,25,PIK3R2;FLOT2;TNFAIP1;SCRIB;NISCH;KCTD13;WDR6;DLG5;ARHGAP35
REACTOME_RRNA_PROCESSING,0.754946727549467,1,0.0460457683018055,0.171502522765984,0.862183191854422,153,BOP1;DDX49;RPP25;WDR46;EXOSC4;WDR18;RCC1L;RRP9;MRM3;NOC4L;TBL3;RRP1;RPL13;CSNK1D;TSR1;NGRN;RPP14;RPS5;RPS2;HSD17B10;RPL18A;RPS19;RPL8;PES1;FTSJ3;EXOSC7;RPLP1;ELAC2;DKC1;NCL;IMP4;MRM2;RPS26;NOL6;RPS9;RPLP2;RPL28
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.846289752650177,1,0.0476387259290825,0.205039650172698,0.721675863817011,26,PHC2;SMARCB1;SMARCC2;SCMH1;ARID1A;CBX4;CBX6;CSNK2A2;CSNK2B;SMARCA4;SMARCD3;PBRM1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,0.774696707105719,1,0.0508054139066364,0.255296263083736,0.771462422141934,15,ABL1;COL1A1;MAPK3
REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.773311897106109,1,0.0474483193656297,0.184403171523528,0.827789451588311,75,SERPINE1;PYCARD;TRAF3;BST2;BCL2L1;PPIB;PDPK1;KPNA2;RPS5;TKFC;RPS2;RPS19;IRF3;YWHAH;RPS26;RPS9;CASP1
