pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.876826722338205,0.989761747026887,0.0536769600638127,-0.194859529682821,-0.740505721570117,33,CAMK2A;ACTN2;NEFL;DLG1;LIN7C;DLG2;GRIN2A;TUBB2A;TUBB4A
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,0.874213836477987,0.989761747026887,0.0540088272801684,-0.225319765133317,-0.687936252936753,16,ALOX12;PTGS2;ALOX15;CYP2C8;LTA4H;CYP3A4
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.888663967611336,0.989761747026887,0.0516355964484201,-0.180509918749198,-0.767352634903579,53,CDC16;UBE2E1;PSMA3;PSMA4;PSMB1;CDC23;PSMA2;ANAPC15;CDC27;CCNA1;UBE2C;PSMB5;PSMD12;PSMA1;UBB;CCNA2
REACTOME_CIRCADIAN_CLOCK,0.888671875,0.989761747026887,0.0499913914024592,-0.16673950728966,-0.80338116479829,100,PPARGC1A;TBL1X;SIRT1;NCOA2;F7;PPP1CB;MED1;NAMPT;PSMA3;PSMA4;PSMB1;NCOR1;NCOA6;TGS1;RORA;PSMA2;CHD9;PSMB5;PSMD12;PSMA1;UBB;BTRC;CREBBP;MEF2C;PER2;NOCT;KMT2A
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.8715953307393,0.989761747026887,0.0507027937029348,0.1998506587997,0.735240009874283,29,PFDN2;TCP1;TUBA3C;CCT7;TUBB4B;TUBB1;CCT4;PFDN6;TUBA4A;PFDN4
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.887189292543021,0.989761747026887,0.0490939668192139,0.190368254045527,0.72849864177493,33,IDUA;SGSH;KHK;GAA;HYAL1;NAGLU;GYG1;TALDO1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,0.880478087649402,0.989761747026887,0.0513223330421143,0.205054702148382,0.714684301045972,25,MYH9;RHOA;EPHA2;EFNA2
REACTOME_MATURATION_OF_DENV_PROTEINS,0.876796714579055,0.989761747026887,0.0529129848430584,-0.187984274462018,-0.757188533813197,41,P4HA1;MAGT1;KPNA1;TMEM258;CANX;KPNA5;KPNB1;SUMO1;SPCS2;DPM1;UBB
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.887733887733888,0.989761747026887,0.0529129848430584,-0.189608105891751,-0.712242388421173,31,MAP2K6;TRAF6;UBE2N;NOD1;MAPK13
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.882917466410749,0.989761747026887,0.0494904866135495,-0.165005150993218,-0.792955031595835,94,PIAS1;RFC5;RFC3;ERCC4;CETN2;UBE2N;POLR2K;AQR;CDK7;UBE2V2;RPA3;CUL4B;ERCC8;PARP2;SUMO1;POLR2B;GTF2H1;RFC4;COPS8;COPS2;UBB;INO80D;POLD3;RFC1;XPA;XPC;COPS3;RBX1;RNF111;COPS4;UBA52
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.876,0.989761747026887,0.0517405459873163,-0.208410692388038,-0.742084695347589,25,MAN2A1;B4GALT6;FUT8
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,0.881553398058252,0.989761747026887,0.0500922874402106,0.223180001196174,0.674861300980721,15,PLCG1;FGF8;FGF3
REACTOME_PYROPTOSIS,0.868525896414343,0.989761747026887,0.0519512476197082,0.21349208302977,0.723794933336275,23,CASP4;BAX;CHMP6;CASP3;CASP1;CASP5;GSDMD
REACTOME_RECYCLING_PATHWAY_OF_L1,0.874045801526717,0.989761747026887,0.0496901392724606,0.187564045071556,0.750713011321926,39,RPS6KA1;AP2M1;TUBA3C;TUBB4B;AP2A2;TUBB1;DPYSL2;MSN;AP2S1;RPS6KA4
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,0.88,0.989761747026887,0.051530912208539,-0.208475314803816,-0.721386749019489,23,CDH19;AGO3;SOX10;AMOT;HOXC8;CDH11;AGO4;ADAM19
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,0.883910386965377,0.989761747026887,0.0521630305460055,-0.208837608648975,-0.701595776915484,21,IFNA10;IFNA2;IFNA16;IFNA13;IFNA5;JAK1;IFNA21
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,0.877629063097514,0.989761747026887,0.0495901956956338,0.192857708963257,0.738025253947845,33,MLST8;MAPKAP1;PPP2R1A;AKT1;AKT2;USP7;MDM2;SGK1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.882,0.989761747026887,0.0514264916187015,-0.20609043439371,-0.733822988968136,25,IQGAP2;CLIP1;CALM1;CDC42;IQGAP1;TUBB2A;TUBB4A;RAC1;TUBAL3
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.885947046843177,0.989761747026887,0.0520570030732099,-0.20807499681312,-0.699033761161125,21,PPP1CB;PPP1R12A;PAK3;CALM1;CDC42
REACTOME_SIGNALING_BY_NOTCH2,0.888,0.989761747026887,0.0511147954416412,-0.204004649277045,-0.726396166499838,25,APH1B;RBPJ;NCSTN;UBB;ADAM10;NOTCH2;EP300;PSEN1;MAMLD1;UBA52
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,0.882231404958678,0.989761747026887,0.0529129848430584,-0.19676963415569,-0.716362226836638,28,RFC5;RFC3;REV1;RPA3;PCLAF;RFC4;UBB;POLD3;RFC1
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,0.894628099173554,0.994338970908067,0.0522693317499306,0.174142365161957,0.747579596863971,58,EPO;PSMC3;PSMA7;ELOB;VHL;UBE2D3;HIF3A;PSMD7;ADRM1;PSMD2;EPAS1;PSMB3;PSMC4
REACTOME_TP53_REGULATES_METABOLIC_GENES,0.893909626719057,0.994338970908067,0.0499913914024592,-0.174781634165413,-0.773282797490844,62,LAMTOR3;COX6C;LAMTOR5;COX7C;TSC1;COX7B;AGO3;PRKAB2;RRAGD;COX7A2;GLS2
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.89816700610998,0.996216133450513,0.0514264916187015,-0.205631164479528,-0.716903642131784,24,KPNA1;ATP6V1H;CTSG;TLR2;KPNB1;UBB;SFPQ;NOS2;UBA52;RAB5A
REACTOME_INTERFERON_GAMMA_SIGNALING,0.897880539499037,0.996216133450513,0.0488970772260102,-0.168591474895709,-0.770519341346199,72,IRF6;PIAS1;TRIM2;CAMK2A;JAK2;VCAM1;GBP2;IRF2
REACTOME_GPCR_LIGAND_BINDING,0.901768172888016,0.997129694250917,0.0495901956956338,-0.149883641556796,-0.857742784152267,360,ACKR2;HTR2C;RRH;PLPPR1;OPN3;GNRHR;FZD5;OPRM1;TAS2R8;CHRM5;GAL;TRHR;HRH4;CCR9;VIPR2;PYY;CALCA;NPY;GPR17;TSHR;CCKBR;DRD1;CCL11;TRH;GRPR;DRD5;C5;NPY5R;ADGRE3;WNT5A;WNT2;ADCYAP1R1;FZD6;GPR18;HTR1E;PTCH1;CCR4;CCR8;FZD4;NPY2R;CHRM2;RLN2;TSHB;CCL25;NMBR;CCL23;CCR5;HTR1D;RHO;GABBR1;TACR3;FSHR;ADORA2B;LPAR4;KNG1;CCL13;RAMP1;PENK;INSL5;GNRH1;MTNR1A;TAS2R7;HTR1F;WNT10B;TAS2R16;S1PR1;MC5R;GNG4;CASR;INSL3;IHH;OXTR;CYSLTR2;TAS2R4;FZD7;LPAR1;GPR143;TAAR5;LHCGR;PLPPR4;CXCR4
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,0.900952380952381,0.997129694250917,0.0482149710025565,0.215715015560988,0.668056772406618,16,PIK3R2;SHC1
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,0.900195694716243,0.997129694250917,0.0494904866135495,0.20212965855564,0.697490892305678,24,MGAT1;MOGS;ST6GALNAC4;PARP6;ST3GAL4
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.911885245901639,0.998689143019835,0.051011413203915,-0.176566547272327,-0.738251693988524,50,APC;HMGB1;SATB1;KPNA1;DSG1;ROCK1;GAS2;KPNB1;STK26;HMGB2;STK24;CASP8;BIRC2
REACTOME_DNA_DAMAGE_BYPASS,0.91170431211499,0.998689143019835,0.0511147954416412,-0.180266804729167,-0.7261030634541,41,RFC5;RFC3;REV1;RPA3;CUL4B;PCLAF;RFC4;REV3L;RCHY1;UBB;POLD3;RFC1;RBX1;UBA52;UBE2L6;DTL;UBE2B;RPS27A;DDB1;POLI
REACTOME_INTEGRIN_SIGNALING,0.906614785992218,0.998689143019835,0.0488970772260102,0.197809719313078,0.703020470402682,26,CRK;SHC1;AKT1;CSK;PTK2;RAP1B;PDPK1
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.912451361867704,0.998689143019835,0.0486034247259069,0.176585232102991,0.746196077991927,50,CDKN1A;PSMC3;PSMA7;PCBP4;PSMD7;ADRM1;PSMD2;PSMB3;MDM2;PSMC4;PSMD8;PSMD3;CDK2;PSMD13
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,0.907756813417191,0.998689143019835,0.0522693317499306,-0.216303710928469,-0.660408838542868,16,TRAF6;PRKCI
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.910204081632653,0.998689143019835,0.0509082865515105,-0.206679474888176,-0.65809284336306,18,ADCY2;CALM1;PRKAR2A;PRKACA
REACTOME_PROTEIN_UBIQUITINATION,0.904665314401623,0.998689143019835,0.0509082865515105,0.16939972132611,0.74570606121799,62,UBE2S;H2BC11;H2BC10;CDC34;VCP;PAF1;UBE2D3;PRKDC;USP7;H2BC12;PEX10;USP5;H2BC5;H2BC8;PCNA;DERL1;RNF144A;H2BC9
REACTOME_SIGNALING_BY_HIPPO,0.907756813417191,0.998689143019835,0.0522693317499306,-0.214264049601952,-0.654181435592247,16,STK3;LATS1;AMOT;SAV1;YWHAE;MOB1A;TJP1;YWHAB
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.91,0.998689143019835,0.0499913914024592,-0.199794504780975,-0.711405170788744,25,CERT1;ABCG2;KDSR
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,0.910229645093946,0.998689143019835,0.0519512476197082,-0.187135173692706,-0.711151602654634,33,RFC5;RFC3;REV1;RPA3;PCLAF;RFC4;REV3L;RCHY1;UBB;POLD3;RFC1
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274,0.919354838709677,0.999922630560928,0.0498907356726307,0.173977193508824,0.726850874258562,48,PSMC3;PSMA7;PRKAG2;VCP;PSMD7;ADRM1;PSMD2;PSMB3;PSMC4;PRKAA2;PSMD8;PSMD3;DERL1;PSMD13;DERL2;PRKAB1;PSMC5
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,0.918446601941748,0.999922630560928,0.0482149710025565,0.212968184307092,0.643982369202755,15,FUT2;FUT7;ST3GAL4;FUT1;FUT6
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,0.916504854368932,0.999922630560928,0.0483117581055019,0.205798763664411,0.669969715259742,20,VPS4A;CHMP6;MVB12B;VPS37B
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.928433268858801,0.999922630560928,0.0475434194201301,0.17015253605315,0.723651129285429,51,CXCR3;CXCR6;PF4;CCL17;ACKR3;CXCL1;CCL22;CXCR5;CCL5;CX3CL1;CXCR2;CXCL3;CCR10
REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.920731707317073,0.999922630560928,0.0501934252649434,0.166096659585123,0.763101030420414,80,IKBKG;PYCARD;UBE2M;PSMC3;PSMA7;CCL17;CDC34;NFKB2;CCL22;PSMD7;ADRM1;PRKCD;PSMD2;RELA;RELB
REACTOME_DEGRADATION_OF_AXIN,0.914583333333333,0.999922630560928,0.0516355964484201,-0.179762336829477,-0.71736819106022,40,TNKS2;PSMA3;PSMA4;PSMB1;PSMA2;SMURF2;PSMB5;PSMD12;PSMA1;UBB;PSMC2;PSMD14;SEM1;UBA52;RNF146
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.926680244399185,0.999922630560928,0.0499913914024592,-0.19308965055211,-0.64869007201262,21,SYN1;SYN3
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.924024640657084,0.999922630560928,0.0504983044100709,-0.174226929830034,-0.701774836891652,41,TIAM1;ARHGEF28;EPHB1;ROCK2;ROCK1;CDC42;WASL;RASA1;EPHB6;KALRN;RAC1;FYN;ACTR2;YES1
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.924686192468619,0.999922630560928,0.0513223330421143,0.161756387136,0.786735186491644,110,IKBKG;PLCG1;VAV2;PIK3R2;LAT;GRAP2;PSMC3;HRAS;SHC1;PSMA7;MAP2K7
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.925465838509317,0.999922630560928,0.0508054139066364,0.166054939780768,0.729401986712345,63,CDKN1A;PSMC3;PLK3;PSMA7;CDC25A;PCBP4;PSMD7;ADRM1;PSMD2;PSMB3;MDM2;PSMC4
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.928286852589641,0.999922630560928,0.0488970772260102,0.19694242409866,0.667687188670583,23,SLC1A7;PPFIA4;STXBP1
REACTOME_INTERLEUKIN_17_SIGNALING,0.917184265010352,0.999922630560928,0.0512184348540341,0.168245930630855,0.739025988750657,63,IKBKG;RPS6KA1;IL17RA;IL17RC;MAP2K7;DUSP7;PPP2R1A;MAPK7;MAPK3;DUSP3;MAPKAPK2;MAP2K3
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.928131416837782,0.999922630560928,0.0502948063662358,-0.196192554847286,-0.649126339599118,20,KPNA1;ATP6V1H;CTSG;KPNB1;UBB;SFPQ;NOS2;UBA52;RAB5A
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.924453280318092,0.999922630560928,0.0489954089862481,0.166541930911626,0.712226307868958,55,MYO1C;CHRNA10;EPS8L2;MYH9;MYO7A;CAPZB;KCNQ4;WHRN;MSN;TWF2
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.927685950413223,0.999922630560928,0.0506004243853618,0.167563615623407,0.719337537998375,58,MYO1C;MYH9;PRKAG2;STX4;YWHAH;AKT1;EXOC3;AKT2;TUBA3C;ASPSCR1;TUBB4B;TUBB1
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D,0.918250950570342,0.999922630560928,0.0472587336673259,0.177109455439527,0.706103359616505,38,CCND1;PSMC3;PSMA7;PSMD7;ADRM1;PSMD2;PSMB3;PSMC4
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS,0.976744186046512,1,0.0453152441270267,0.153933604075007,0.656782366120756,52,IKBKG;PSMC3;PSMA7;NFKBIE;NFKBIB;PSMD7;ADRM1;PSMD2;RELA;PSMB3;PSMC4
REACTOME_ARACHIDONATE_METABOLISM,0.946954813359529,1,0.0473534245254193,0.167869470958693,0.701322362972741,47,GGT5;PTGES2;GPX1;PTGDS;CYP4F2;ABCC1;GPX4;TBXAS1;MAPKAPK2;GPX2;CYP2C9
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.995901639344262,1,0.0469758727821845,-0.13825646936319,-0.495481484936332,26,TPGS2;AGBL2;TUBB2A;LRRC49;TUBB4A;TUBAL3
REACTOME_CD209_DC_SIGN_SIGNALING,0.941860465116279,1,0.0469758727821845,0.195718783147057,0.63047460157998,19,HRAS;ICAM2;RELA;RELB
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.94106463878327,1,0.0461379160269737,0.166732278709608,0.66473143323264,38,CTBP1;AKT1;AKT2;SOX9;XIAP;HDAC1;MEN1;TLE2;TLE3;SOX4;LEF1;KMT2B;PYGO1;RBBP5;YWHAZ;TCF7;SOX17;UBC
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,0.983772819472617,1,0.0470699590082662,-0.157657700225758,-0.649927648445086,46,PSMA3;PSMA4;PSMB1;PSMA2;PSMB5;PSMD12;PSMA1;UBB;BTRC;PER2;PSMC2;RBX1;PSMD14;SEM1;UBA52;SKP1;RPS27A;FBXW11;PER1;CRY1
REACTOME_DEGRADATION_OF_DVL,0.975409836065574,1,0.047925896705813,-0.158303944941262,-0.64070978329529,42,DVL3;PSMA3;PSMA4;PSMB1;PSMA2;PSMB5;PSMD12;PSMA1;UBB;DACT1;PSMC2;RBX1;PSMD14;SEM1;UBA52
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,0.963562753036437,1,0.047925896705813,0.154698015832271,0.670870350998432,59,KRT18;VIM;TFAP2A;CDH1;KRT8;KLK5;CD24;ERBB2;EPCAM;AQP3;CALML5;ITGA6;PRSS3;CNN1;YAP1;ELF5
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS,0.978599221789883,1,0.0454059226590179,0.173695399717945,0.617317602191342,26,PDIA2;FOXA2;PDX1;SOX9;GATA4;AQP8;CPA1;PNLIPRP2;KLK1;CEL
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,0.973140495867769,1,0.0484087618816951,-0.164367496058289,-0.598398558807672,28,ABCG2;KRT5;KRT24;IVL;CSPG4;KRT15;TFRC;KLK7;KRT1;ITGB1;KRT10;LRIG1;TP63;HOPX;KRT19;KRT14;SPINK5
REACTOME_DIGESTION,0.976699029126214,1,0.0454059226590179,0.188626523717578,0.570377007407678,15,CLPS;ALPI;CHIT1;SI;PNLIPRP2;CEL
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,0.967741935483871,1,0.044774889329693,0.1597164978963,0.613843044271043,34,DDB2;MCRS1;GPS1;TFPT;COPS7B;CUL4A
REACTOME_DNA_STRAND_ELONGATION,0.959692898272553,1,0.0456790414930062,0.170556920373131,0.641424031863799,31,MCM7;POLD1;MCM5;FEN1;POLD4;RPA2;MCM3;POLD2
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,0.980544747081712,1,0.0453152441270267,0.166876231155166,0.593082114130351,26,MATK;AKT1;AKT2;HBEGF;ERBB2;STUB1
REACTOME_DOWNSTREAM_TCR_SIGNALING,0.97071129707113,1,0.0490939668192139,0.1552771903012,0.703605080016238,75,IKBKG;PIK3R2;CD247;PSMC3;INPP5D;PSMA7;CDC34;PSMD7;ADRM1;HLA-DQB2;PSMD2;RELA;PSMB3;LCK;PSMC4;HLA-DQB1;PSMD8;PSMD3;CD3E;PDPK1;PSMD13
REACTOME_DUAL_INCISION_IN_GG_NER,0.951578947368421,1,0.0502948063662358,-0.172853842251773,-0.674315301305883,37,RFC5;RFC3;ERCC4;RPA3;CUL4B;PARP2;GTF2H1;RFC4;UBB;POLD3;RFC1;XPA;RBX1;UBA52
REACTOME_DUAL_INCISION_IN_TC_NER,0.94188376753507,1,0.048505983646947,-0.166115064135177,-0.715376068340855,55,RFC5;RFC3;ERCC4;POLR2K;AQR;CDK7;RPA3;CUL4B;ERCC8;POLR2B;GTF2H1;RFC4;UBB;POLD3;RFC1;XPA
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.990118577075099,1,0.0455878202571231,-0.146568361560481,-0.615460829575411,48,CDC73;WAC;UBE2E1;UBE2N;PEX2;PEX12;UBE2V2;H2BC15;HLTF;UBB;BCL10
REACTOME_ENDOGENOUS_STEROLS,0.971252566735113,1,0.0482149710025565,-0.175702846066889,-0.58133370765942,20,CYP7B1;NCOA2;CYP39A1;AHR;ARNT;CYP46A1;CYP19A1;NR1H4
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.930041152263374,1,0.0502948063662358,0.156683825088712,0.783084813455475,130,HBB;MAFG;H3C8;DOCK9;HBD;SH2B2;ABL1;SH2B1;DOCK6;MYB;KIF5B;KLC2;CAPZB;TUBA3C;EHD1;MICAL1;TUBB4B;KIF26B;H3-3B;TUBB1;HDAC1;RCOR1;GATA1;ITPK1;H3C10;MAFF;MFN2;HMG20B;KIF1C;GATA4;KIF22;PRKAR1A;KIF3A;IFNA8;H3C1;TUBA4A;NFE2;H3C11;MAFK
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS,0.991786447638604,1,0.0472587336673259,-0.126426713955905,-0.509238650142695,41,PSMA3;PSMA4;PSMB1;PSMA2;PSMB5;PSMD12;PSMA1;UBB;PSMC2;RBX1;PSMD14;SEM1;UBA52
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,0.980353634577603,1,0.04577044581081,-0.146213016291975,-0.646887247666021,62,TRAF6;MALT1;UBE2N;PSMA3;PSMA4;PSMB1;PSMA2;PSMB5;PSMD12;PSMA1;NFKBIA;UBB;BTRC;BCL10
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.991578947368421,1,0.0484087618816951,-0.165701970209502,-0.512379519525738,17,FGF5;FGF4
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,1,1,0.0463227785794633,-0.131895390649811,-0.543725177793582,46,POLR2K;AQR;CDK7;CUL4B;ERCC8;POLR2B;GTF2H1;COPS8;COPS2;UBB;XPA;COPS3;RBX1;COPS4;UBA52
REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.934736842105263,1,0.0511147954416412,-0.179806675931319,-0.69066826791052,34,KCNJ6;ADCY2;GNAI3;KCNJ3;GNAI1;GABBR1;GNG4
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,0.966,1,0.0472587336673259,-0.172462256125989,-0.596770828202709,23,RFC5;RFC3;RPA3;RFC4;UBB;POLD3;RFC1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.990476190476191,1,0.0438879842863647,-0.136079474723775,-0.683235671271217,126,PDE3B;ADCY2;VIPR2;CALCA;TSHR;DRD1;DRD5;ADCYAP1R1;GNAI3;RLN2;TSHB;GNAI1;FSHR;ADORA2B;RAMP1;PRKAR2A;MC5R;GNG4;INSL3;CYSLTR2;TAAR5;LHCGR;PDE8A;PRKACA;PDE4D;PDE7B;VIPR1;IAPP;ADCYAP1;TAAR2;ADRB2
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,0.966601178781925,1,0.0464154956843849,0.163314090276639,0.67882219149991,46,PSMC3;SHH;P4HB;PSMA7;VCP;PSMD7;ADRM1;PSMD2;PSMB3;PSMC4;PSMD8;PSMD3;PSMD13;DERL2
REACTOME_HEDGEHOG_ON_STATE,0.988326848249027,1,0.0449543067640062,-0.13874085405927,-0.613240012106332,61,CDC73;PTCH1;PSMA3;PSMA4;PSMB1;PSMA2;SMURF2;IHH;PSMB5;PSMD12;PSMA1;UBB;GAS1;CDON;PSMC2;RBX1;PSMD14;SEM1;UBA52;ITCH;GLI1;ARRB1
REACTOME_HYALURONAN_DEGRADATION,0.967145790554415,1,0.0484087618816951,-0.186491577371135,-0.568428113455823,15,SPAM1;HYAL4
REACTOME_INSULIN_PROCESSING,0.953488372093023,1,0.0464154956843849,0.191908834223437,0.618201502437244,19,P4HB;KIF5B;EXOC3
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.960861056751468,1,0.0465084048719157,0.192627390809024,0.638653522644716,21,STAT3;TYK2;IL6;SOCS3;OSMR
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,0.970645792563601,1,0.0460457683018055,0.185399135577988,0.614688339674174,21,C1QBP;GP1BA;GP9
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,0.936213991769547,1,0.0499913914024592,-0.1701185899091,-0.719154083049341,52,MAN2A1;SRPK2;MAGT1;ST6GALNAC2;TMEM258;CANX;FUT8
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.984126984126984,1,0.0460457683018055,0.140386675128693,0.787530376878763,273,DNAJB1;DUSP8;NRTN;PIK3R2;LAT;PPP2R5B;MRAS;PSMC3;ABHD17A;SPTBN4;HRAS;SHC1;DUSP9;RALGDS;MAP3K11;BCL2L1;PSMA7;FGFR4;DUSP7;FGF8;TYK2;PPP2R1A;PSPN;ARAF;SPTBN2;SHC2;FLT3LG;JAK3;CCND3;RET;IL2RB;MAPK4;PHB1;CSK;SPTB;PSMD7;MAPK3;HBEGF;ADRM1;FGF3;PSMD2;CSF2;ERBB2;IL3RA;IL6;CNKSR1;PDGFRB;FGFR3;DUSP2;FGF18;PSMB3;PTK2;PSMC4;CAMK2B;HSPB1;MAP2K2;DLG4;JUN;SPTBN5;FGF22;RGL2;SPTAN1;PDGFA;PSMD8;DUSP6;ETV4;BRAP;RAG1
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES,0.958095238095238,1,0.0454059226590179,0.189478115091051,0.586802627903431,16,TH;TPO
REACTOME_MITOTIC_G2_G2_M_PHASES,0.965376782077393,1,0.0481183992657975,0.145659063164637,0.761188201363475,166,CDKN1A;ODF2;PPP2R3B;CEP131;SSNA1;PSMC3;DYNC1H1;SFI1;FZR1;PSMA7;CDK5RAP2;RBBP4;CDC25A;CSNK1D;PPP2R1A;NDE1;TUBA3C;CDK11B;FKBPL;TUBG1;HAUS2;PSMD7;ADRM1;LIN37;TUBB4B;TUBB1;ACTR1A;HSP90AB1;PSMD2
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,1,1,0.0465084048719157,-0.128522598529243,-0.480569549860354,30,FGF5;FGF4;FRS2
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,0.997920997920998,1,0.0475434194201301,-0.131872337735289,-0.495364205836686,31,FGF5;FGF4;FRS2
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.993865030674847,1,0.0469758727821845,-0.149459407256371,-0.540239856606866,27,FGF5;FGF4;FRS2
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.968810916179337,1,0.0459538081039063,0.172132764730867,0.619783569250043,27,FGFR4;FGF8;PPP2R1A;MAPK3;FGF18
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.968871595330739,1,0.0458620343117985,0.159884234738646,0.647781016523981,42,PSMC3;PSMA7;AKT1;TACC3;PSMD7;ADRM1;PSMD2;PSMB3;PSMC4
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.946869070208729,1,0.04577044581081,0.199556849390072,0.630530511769913,17,PPFIA4;STXBP1;SLC22A1;PPFIA1;TSPOAP1;PPFIA3
