pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_CIRCADIAN_CLOCK,0.96,1,0.0498907356726307,-0.167489573807389,-0.754706597984602,93,F7;PSMA4;TBL1X;PSMB5;MED1;BTRC;PPP1CB;NCOA2;NCOA6;PSMB1;PPARGC1A;PSMA3;PSMA2;KMT2A;RBX1;PSMB6;TGS1;SIRT1;CRTC3;NAMPT;PSMD13;UBA52;PSMC1;RPS27A;PSMB4;CRY2
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.918238993710692,1,0.0517405459873163,0.193386674336483,0.665399196364687,26,SUCLG2;SUCLG1;FXN;NFS1;SDHD;IDH3B;SDHB;IDH2;MDH2
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.991266375545852,1,0.0500922874402106,-0.14844749160229,-0.759538370091056,234,HERC6;TLR2;ASB9;HERC5;PIK3C3;SEC61A2;PSMA4;PSMB5;BTRC;RBBP6;RNF115;FBXO7;UBE2H;PSMB1;ATG14;TPP2;NEDD4;VAMP3;UBE4A;CDC16;SEC61G;PSMA3;UBE2C;NPEPPS;UBA5;HMGB1;CDC27;PSMA2;UBR2;KLHL22;SEC61B;ERAP1;FGB;WWP1;KLHL20;RBX1;RNF4;CCNF;RNF19A;PSMB6;KLHL11;FBXW2;RNF14;TRIM21;FBXL18;UBE2D4;RNF25;PSMD13;HERC2;UBE2K;CANX;UBE2N;UBA52;TLR4;ASB8;PSME2;PSMC1;RPS27A;CUL2;PSMB4;UBE2L6
REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.923387096774194,1,0.0496901392724606,-0.177435487201676,-0.773763265846953,75,TRAF6;PSMA4;PSMB5;BTRC;PSMB1;MALT1;NFKBIA;PSMA3;PSMA2;PPP3R1;PSMB6;PDPK1;CASP8;ITPR3;PSMD13;PPP3CA;UBE2N;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.928853754940711,1,0.048505983646947,0.214271486253392,0.65138864354843,17,H2AC6;H2AX;H2AZ2
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.964218455743879,1,0.0445961615888961,-0.189759933576567,-0.641467590881227,25,CCT6B
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.88560157790927,1,0.0506004243853618,-0.201944463161959,-0.735654396415045,34,DCTN6;RAB3GAP1;TUBB2A;PAFAH1B3;DYNC1I1;RAB3GAP2
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.970178926441352,1,0.046788296531803,0.172992349494593,0.655462963867755,38,PSMD7;PSMC3;PSMD6;PSMA7;MRC2;PSMC6;PSMA5;PSMB3;PSMB10
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,0.928716904276986,1,0.0498907356726307,0.185274532539328,0.680371902723035,33,CDKN1A;CCND1;CDKN2D;CDKN1B;CDK2
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,0.980769230769231,1,0.044774889329693,0.149525890060296,0.591941181188545,46,DTX4;ZBP1;POLR1C;RELA;IKBKG;STAT6;CREBBP;IRF7;RIPK1;CTNNB1;IRF3;XRCC6;NFKBIB
REACTOME_DAG_AND_IP3_SIGNALING,0.957692307692308,1,0.0458620343117985,-0.191088712997681,-0.658638727952883,27,CAMK2G;CAMK2A
REACTOME_DARPP_32_EVENTS,0.81747572815534,1,0.0535669384770951,-0.239586080443616,-0.756740951756277,19,PPP3R1;PRKACA;PRKAR2A;PPP3CA;PRKACG;CDK5;PDE4A;PPP2CB;PPP2R5D;PPP3CB
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,0.976923076923077,1,0.0449543067640062,0.159008393286061,0.629480393680912,46,UBE2M;PSMD7;PSMC3;RELA;PSMD6;PSMA7;PSMC6;PSMA5;PSMB3
REACTOME_DEGRADATION_OF_AXIN,0.935871743486974,1,0.0487989701682839,-0.185009065951026,-0.692093019504793,38,PSMA4;PSMB5;PSMB1;PSMA3;PSMA2;PSMB6;PSMD13;UBA52;PSMC1;RPS27A;PSMB4;PSMC4;PSMD14;PSMC2;PSMB2
REACTOME_DEGRADATION_OF_DVL,0.919607843137255,1,0.0486034247259069,0.183357731641326,0.7047884407673,40,PSMD7;CUL3;PSMC3;KLHL12;PSMD6;PSMA7;PSMC6;DVL2;PSMA5;PSMB3
REACTOME_DENGUE_VIRUS_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.9375,1,0.0475434194201301,-0.198678691089945,-0.643087934587224,21,RTF1;MBL2;C1S;C4BPB;C4BPA
REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION,0.98235294117647,1,0.0455878202571231,0.158765854685788,0.649476108762799,60,HSPA5;NACA;VIM;XPO1;EIF4A3;EIF4G2;APOA1;MAP1LC3B;FASN;TUSC3;RRBP1;KPNA3;EIF4G1;HNRNPD;RTN3;SPCS1;HSPA8;VCP;PABPC1;P4HB;KPNA2;HDLBP;DAD1;UBC;DPM2;PRKG1
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,0.867803837953092,1,0.0551351763385257,-0.170000812490073,-0.848310344696102,184,RETREG1;SNRPA1;SNRNP200;SNRPD3;CDC5L;CAMK2G;CSTF2T;RBM5;CAMK2A;RTF1;PIK3C3;H4C3;HNRNPR;U2SURP;CPSF6;MTOR;CLP1;POLR2A;SF3B4;MBL2;ATG14;POLR2B;NFKBIA
REACTOME_DENGUE_VIRUS_INFECTION,0.989293361884368,1,0.0492917662312669,-0.148810237041903,-0.776391202807216,264,RETREG1;SNRPA1;SNRNP200;SNRPD3;CDC5L;CAMK2G;KPNB1;CSTF2T;RBM5;CAMK2A;LYN;PIK3R1;RTF1;PIK3C3;H4C3;EIF4E;HNRNPR;U2SURP;CPSF6;MTOR;CLP1;POLR2A;SF3B4;MBL2;ATG14;POLR2B;NFKBIA;TMEM258;SRSF4;C1S;AP2B1;SNRPE;UBA5;KPNA4;EIF4G3;POLR2D;DHX9;C4BPB;KPNA1;PEX19;C4BPA;BTF3;SNRPB2;P4HA2;HYOU1;CSTF2;SNRPF;SEC11A;SPCS2;SF3B3;DPM1
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,0.853846153846154,1,0.0511147954416412,-0.217215688179601,-0.748692386429743,27,NUDT2;TXN2;ERO1A;PRDX1
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,0.860194174757282,1,0.0512184348540341,-0.218499520293335,-0.718728364638813,23,APC;PPP2R5A;FZD5;GSK3B;DVL3
REACTOME_DISEASES_OF_IMMUNE_SYSTEM,0.934086629001883,1,0.0460457683018055,-0.201193368723331,-0.680117362520889,25,TLR2;NFKBIA;HMGB1;FGB
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.941684665226782,1,0.0519512476197082,-0.167387387107124,-0.779661022222434,121,SLC12A6;SLC17A5;PSMA4;SLC11A2;NUP88;PSMB5;NUP155;SLC7A9;OS9;NUP160;PSMB1;RAE1;NUP205;GCK;NUP133;PSMA3;PSMA2;SLC1A3;NUP43;TPR
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,0.953398058252427,1,0.0465084048719157,-0.179409929936597,-0.647709460124428,32,DDB1;CETN2;XPC;COPS3;RBX1;COPS8;INO80D;UBA52;RPS27A
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,0.8625,1,0.0543434390269162,-0.20082180929251,-0.770869813173056,43,MAPK8;NBN;H4C3;ATM;CHEK2;KAT5;HERC2;BABAM2;UBE2N;UBA52;RPS27A
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,1,1,0.0445961615888961,-0.104638747182347,-0.338697197138398,21,EGFR;PTPN18;UBA52;RPS27A;RNF41;USP8;ERBB3;UBB;AKT3;NRG1;CUL5;STUB1;AKT1;PTPN12;AKT2;ERBB2;UBC;ERBIN;MATK;HSP90AA1;HBEGF
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,0.9979633401222,1,0.0466015072985992,0.145336683117892,0.533710673955607,33,UBE2D3;RRAGA;PEX14;H2BC5;CTR9;PCNA;UBE2A;VCP;UBE2L3;PEX10;SKIC8;UBC
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.828920570264766,1,0.0551351763385257,0.237575557624397,0.754414202701385,20,VPS37C;VPS4A;TSG101;HGS;MVB12B;VPS37B
REACTOME_EPHRIN_SIGNALING,0.855711422845691,1,0.0529129848430584,-0.245763081591246,-0.728585076759481,16,EPHB1;FYN;EPHB6
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.970204841713222,1,0.0438002031299891,0.160975372454823,0.735508536248653,109,ARF4;YKT6;PREB;TRAPPC2;SPTBN4;BET1L;TUBA1A;SPTBN2;DYNC1H1;KDELR1;CNIH1;SEC16A;RAB1A;SAR1B;SEC23A;TRAPPC6A;TUBA3C;CSNK1D;STX5;TMED3;SEC24B;ARCN1;NAPA;COG7;TMED9;DCTN1;TUBB6;CAPZB;CTSC;KDELR3;COG4;TUBB4B;COPB2;ANK3;ARFGAP1;TUBA1B;GOLGB1;TUBA4A
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,0.92741935483871,1,0.0494904866135495,-0.212101255927872,-0.639021120095227,17,EIF2AK2
REACTOME_EXTENSION_OF_TELOMERES,0.905138339920949,1,0.0496901392724606,-0.19578258084494,-0.730049111223086,37,POT1;RFC4;ANKRD28;POLD3;POLA1;RFC1;CCNA2;WRAP53;SHQ1;LIG1;STN1;TERF2IP
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.99003984063745,1,0.0459538081039063,0.152527242820841,0.64984882727525,73,MAFG;SH2B2;TUBA1A;KLC1;PRKAR1B;KIF5B;HBB;CDK2;TUBA3C;HDAC1;DOCK9;GATA1;SH2B1;DOCK6;EHD1;ABL1;TUBB6;HMG20B;CAPZB;KIF13B;TUBB4B;KIF21B;HBD;KIF3C;TUBA1B;TUBA4A;H3-3B
REACTOME_FATTY_ACID_METABOLISM,0.935849056603774,1,0.0460457683018055,0.166732910141091,0.773793378578588,119,PRKAG2;PTGDS;HSD17B3;GGT5;ACBD4;ABCC1;TBXAS1;PTGES3;SLC25A20;ACSM3;MCAT;PECR;CPT1A;CYP4F3;HADH;TECR;PPARD;CRAT;ACADL;PCCB;ECI1;CYP4F2;FASN;ACOT7;CBR1;ACLY;CYP1A1;ACSL1;MAPKAPK2;GPX1;GPX4;PTGES2;ACADVL;MLYCD;FADS2
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,0.955769230769231,1,0.0459538081039063,-0.19283766630366,-0.664666966683618,27,POLR2A;POLR2B;POLR2D;MNAT1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.827450980392157,1,0.053457214108991,-0.237903616483767,-0.738221867817024,18,CCT6B
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,0.829126213592233,1,0.0529129848430584,-0.237379239191875,-0.749770567057278,19,NPY;FOXO3;PPARGC1A;GCK;ABCA6;SIRT3
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,0.86328125,1,0.0513223330421143,-0.225192952470313,-0.728909929360117,21,RFC4;POLD3;RFC1;LIG1;UBA52;RPS27A;POLE2
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.84950495049505,1,0.0526973085708419,-0.250772798544451,-0.729524890906549,15,KRAS;EGFR;PRKCA;SOS1
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.821576763485477,1,0.0564118388217596,0.219139638130299,0.759526082992572,27,RAP1B;TCP1;HNRNPDL;HNRNPF;AIP
REACTOME_GLUCONEOGENESIS,1,1,0.0464154956843849,0.128532720740346,0.390837881312815,18,PCK1;PC;FBP1;GPI;SLC37A1;GAPDH;ENO1;G6PC1
REACTOME_GLYCOGEN_METABOLISM,0.98252427184466,1,0.0451344222209097,-0.172864002343946,-0.568615718436314,23,EPM2A
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.973947895791583,1,0.0469758727821845,0.157514518470615,0.679806509341843,77,ARF4;RAB6A;TUBA1A;DYNC1H1;KDELR1;KLC1;GALNT2;KIF5B;RAB1A;TUBA3C;TMED3;ARCN1;NAPA;TMED9;DCTN1;TUBB6;CAPZB;PAFAH1B1;KDELR3;KIF13B;TUBB4B;KIF21B;COPB2;KIF3C;ARFGAP1;TUBA1B;TUBA4A;COPZ2;NBAS;GBF1;ARFGAP2;DCTN2;NSF;ARF1;KIF22;KIF1C;ARFGAP3;COPZ1
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.98422090729783,1,0.04577044581081,-0.165935913345651,-0.604480470841,34,CAMK2G;CAMK2A
REACTOME_HCMV_INFECTION,0.932135728542914,1,0.0487989701682839,-0.174999816324061,-0.7675733734435,78,H4C3;NUP88;TBL1X;NUP155;NUP160;EGFR;RAE1;TUBB2A;NUP205;NUP133;DYNC1I1;NUP43;TPR;CHMP2B;NUP54
REACTOME_HDACS_DEACETYLATE_HISTONES,0.884297520661157,1,0.052805004567129,0.209139765610064,0.733026121238908,29,GATAD2A;H2AC6;RBBP4;NCOR2
REACTOME_HEDGEHOG_ON_STATE,0.863198458574181,1,0.0507027937029348,0.193898253885342,0.778511294367159,53,PTCH2;CSNK1A1;PSMD7;CUL3;PSMC3;DZIP1;PSMD6;PSMA7;PSMC6;PSMA5;SMO;PSMB3
REACTOME_HEME_SIGNALING,0.961923847695391,1,0.0475434194201301,-0.173554949259413,-0.649244772225078,38,TBL1X;MED1;NCOA2;NCOA6;CLEC1B;PPARGC1A
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION,0.84349593495935,1,0.0542315935495841,-0.201895708577981,-0.762152366262554,40,PSMA4;PSMB5;OS9;PSMB1;PSMA3;PSMA2;PSMB6;PSMD13;UBA52;PSMC1;RPS27A;PSMB4;PSMC4;PSMD14;PSMC2;PSMB2
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,0.890384615384615,1,0.0491927521045191,-0.210107470690772,-0.724191999926481,27,ELOA;POLR2A;CCNT1;POLR2B;POLR2D
REACTOME_HIV_TRANSCRIPTION_ELONGATION,0.885826771653543,1,0.0504983044100709,-0.200478062368683,-0.742981160450663,36,ELOA;POLR2A;CCNT1;POLR2B;POLR2D;MNAT1
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.960474308300395,1,0.0469758727821845,0.193321548750049,0.587700508410426,17,UBE2D3
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.825490196078431,1,0.0535669384770951,0.190385649741258,0.803946928972783,69,CD300C;COL3A1;NPDC1;CD247;COL1A1;SIGLEC9;ITGB7;COL1A2;LILRB1;FCGR2B;CD19;CDH1;CD3E;HLA-F;ICAM1
REACTOME_INTEGRIN_SIGNALING,0.953061224489796,1,0.0487989701682839,0.190055726771811,0.609454909442039,21,RAP1B;CRK;SHC1;VWF;RASGRP2;PTK2
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.86652977412731,1,0.053457214108991,0.229781145875384,0.7168048857544,19,GSR;DUT;CMPK1;TYMS;TXN;NME3;DTYMK;AK2
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,0.825049701789265,1,0.0542315935495841,0.204374309784022,0.780188976433762,39,RAP1B;TCP1;HNRNPDL;HNRNPF;AIP;TYK2;STAT3;ANXA2;IL23A;CNN2;IL6ST;CFL1;TALDO1;P4HB;JAK1;PITPNA
REACTOME_INTERLEUKIN_12_SIGNALING,0.913757700205339,1,0.051011413203915,0.195942653786799,0.707976098803191,32,RAP1B;TCP1;HNRNPDL;HNRNPF;AIP;TYK2
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,0.919354838709677,1,0.0498907356726307,0.18993554873884,0.71515196660552,37,INPP5D;PIK3R2;GAB2;CRK;RAPGEF1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.905781584582441,1,0.053347785067549,-0.172291292014763,-0.809420485692894,126,RHOBTB3;DCTN6;RAB3GAP1;VPS52;TRIP11;COG5;KDELR2;KIFAP3;ARL1;ARF3;VAMP4;MAN1A2;MAN2A1;TMED10;RAB33B;VAMP3;TUBB2A;VPS45;PAFAH1B3;DYNC1I1;ZW10;RAB3GAP2
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.923371647509579,1,0.0473534245254193,0.179178066108669,0.702663230033776,43,C1QBP;BAX;PPP3CC;YWHAH;STAT3;BCL2L1;CASP9;BAD;E2F1;DIABLO;BCL2;CASP3;AVEN;TP63;MAPK3;YWHAZ
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.933333333333333,1,0.047925896705813,0.177157067101982,0.687448104886144,42,HMOX1;ATP6V0B;TCIRG1;STEAP3;HMOX2;ATP6V0C;FTH1;MCOLN1;GLRX3;ATP6V0D1;FBXL5;ACO1;ATP6V1G1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.946107784431138,1,0.0481183992657975,-0.197255020278052,-0.637132136484111,22,VAMP2;ARRB1;GNS
REACTOME_MAPK1_MAPK3_SIGNALING,0.894291754756871,1,0.053347785067549,-0.167540700661495,-0.833929169053635,177,KRAS;FGF4;GFRA3;CAMK2G;CAMK2A;LAMTOR3;PIK3R1;PPP2R5A;SHC3;PSMA4;PSMB5;FYN;ARRB1;PPP1CB;NCAM1;KIT;EGFR;PSMB1;IL6R;MET;GFRA2;FRS2;PSMA3;PSMA2;TLN1;FGB;PTPN3;PDE6D;RBX1;PRKCQ;RAP1A;FN1;SOS1;MAP2K1;PSMB6
REACTOME_MEIOSIS,0.960416666666667,1,0.0493910105981501,-0.177633096476001,-0.681858172557126,43,POT1;STAG1;NBN;H4C3;STAG3;ATM
REACTOME_MEIOTIC_SYNAPSIS,0.836776859504132,1,0.0553642837725362,0.217825406391857,0.763468928488789,29,H2AC6;SUN1;H2AX;TERF2;H2AZ2;ACD;ATR;H2BC5;SYNE2
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,0.944554455445545,1,0.0478299633114229,-0.210810955326092,-0.613271615098683,15,TPMT;MAOA;GSS;SLC35D1
REACTOME_METABOLISM_OF_COFACTORS,0.993890020366599,1,0.046788296531803,0.161814201837038,0.513836243447434,20,NOS3
REACTOME_METABOLISM_OF_LIPIDS,0.931392931392931,1,0.0507027937029348,-0.157980011584172,-0.875892499925633,476,GBA3;CERT1;MBTPS2;PON1;CDS2;MMUT;RAB14;PLD1;MED27;SRD5A1;CYP2C19;MED13L;KPNB1;HSD17B12;PLA1A;PIP5K1A;MECR;PLPP3;PIK3R1;CPNE3;STS;BCHE;PTDSS1;PIK3C3;MED8;NEU3;ETNK2;SCD5;AGPAT5;ECI2;AKR1D1;CDK19;ACACB;TBL1X;MBOAT2;ARF3;MED1;PTGS1;SGPL1;ARSL;GALC;GLB1;PPP1CB;ACP6;HSD11B1;NCOA2;NCOA6;DHCR24;PRKAB2;EBP;PLD2;INSIG2;PLEKHA1;PPARGC1A;MED7;FIG4;KDSR;AGK;CYP2C8;ALB;MED13
REACTOME_METABOLISM_OF_POLYAMINES,0.93909626719057,1,0.0477342401407188,0.175704677484999,0.678030573472652,41,PSMD7;SRM;PSMC3;SAT1;PSMD6;PSMA7;SMOX;PSMC6;PSMA5;PSMB3;PAOX
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.948176583493282,1,0.0462302524077616,0.163429299931544,0.764967981683806,131,RBP1;SDC2;PRSS3;NOS3;SLC22A13;PANK2;NADK;ACP5;ENPP2;ABCC1;APOC3;MMADHC;SLC52A2;LDLR;PANK4;APOA1;SDC1;AGRN;HSP90AA1;LRP10;SHMT1;NFS1;CD320;PCCB;FASN;CYB5R3;HSPG2;PC;VNN1;FLAD1
REACTOME_METALLOPROTEASE_DUBS,0.877755511022044,1,0.0517405459873163,-0.23658052691504,-0.701362630408736,16,ABRAXAS2;STAMBP;BABAM2;UBA52;RPS27A;BRCC3;PSMD14
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.9296875,1,0.047925896705813,-0.202821114701413,-0.656496230312701,21,SLC30A5;SLC11A2;SLC8A1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.906666666666667,1,0.047925896705813,-0.207172114672567,-0.708532042749572,26,MMUT;MECR
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,0.975560081466395,1,0.0476387259290825,-0.159588243885166,-0.703204279177271,81,FECH;ATP5PF;ATP5F1C;IDH3A;NDUFS1;TIMM10;ACAD8;SSBP1;OGDH;FH;PRKACA;TFAM;ARG2;COX4I1;UQCRC2;PDHB;OXCT1;ACADSB;ATP5MG;PDK1;TIMM9;SHMT2;DLD;SPG7;PDHA1;OPA1
REACTOME_MITOPHAGY,0.836099585062241,1,0.0555947097758869,0.216687822565497,0.751028223417541,27,UBE2D3;ULK1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.955465587044534,1,0.0483117581055019,-0.164801649065063,-0.752860082480674,99,TFDP2;WEE1;MYBL2;E2F3;LYN;PSMA4;ORC3;PSMB5;PSMB1;CDK6;POLA1;PSMA3;E2F6;PSMA2;MNAT1;RBL2;CCNA2;MCM4;PSMB6
REACTOME_MITOTIC_PROMETAPHASE,0.853763440860215,1,0.0562940749700968,-0.179304281143827,-0.832785565780446,117,CEP43;STAG1;PPP2R5A;CETN2;TUBGCP4;CCP110;NUP160;YWHAE;TUBB2A;NUP133;CEP72;CEP63;DYNC1I1;CEP70;ZW10;INCENP;NUP43;OFD1;PRKACA;CDCA8;ITGB3BP;NUDC;MZT2A;SMC4;CKAP5;CEP57
REACTOME_MRNA_SPLICING,0.852459016393443,1,0.0541200569620232,-0.172717087080753,-0.847817613688799,161,SNRNP25;SNRPA1;SNRNP200;SNRPD3;CDC5L;RBM5;LSM3;PPIH;PRPF40A;HNRNPR;SNIP1;UPF3B;U2SURP;POLR2A;PPIG;RBMX2;DHX35;SF3B4
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.993877551020408,1,0.0468819856878333,-0.140968809101561,-0.631459765566181,86,TRAF6;MAPK8;MAP2K6;NOD1;BTRC;VRK3;S100A12;NFKBIA;MAP2K4;HMGB1;MAPK11;RPS6KA5;MAPKAPK3;MAP2K1;CASP8;N4BP1;UBE2N;UBA52;TLR4;RPS27A;NKIRAS2;ALPK1
REACTOME_NEDDYLATION,0.949056603773585,1,0.0454059226590179,0.163310370653363,0.782033275120277,149,SPSB1;UBE2D3;CDKN1A;UBE2M;DDB2;ASB1;CCDC22;CUL9;PSMD7;CUL3;PSMC3;HIF3A;KLHL3;KLHL25;CUL4A;SPSB3;PSMD6;PSMA7;FBXL12;SQSTM1;EPAS1;LRRC41;RBBP7;ASB13;PSMC6;ELOB;PSMA5;FBXO41;WSB2;DDA1;SOCS3;PSMB3
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.930693069306931,1,0.048505983646947,-0.220218361950691,-0.6406387670839,15,CD4;ATP6V1H;AP2B1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,0.938398357289528,1,0.0497903187820785,0.205049418171422,0.639653981210813,19,SPRY2;FGFR1;MKNK1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,0.968688845401174,1,0.0461379160269737,-0.18829262957552,-0.603390687049615,20,FGF4
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.957281553398058,1,0.0463227785794633,-0.192437496741138,-0.607820513478268,19,FGF4
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.974559686888454,1,0.0458620343117985,-0.185942149927652,-0.595858488190742,20,FGF4
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.982591876208897,1,0.0449543067640062,0.150323758653254,0.812119020048836,407,SEMA7A;SDC2;COL5A1;PLCG1;EPHA2;COL4A2;ARPC5;SPTBN4;COL3A1;PSPN;COL4A1;CD24;PIK3R2;ARHGEF7;RPS2;GAB2;CD72;FGFR1;ITGAV;PRX;RPL13;NFASC;RPS6KA3;PLXNB1;PSMD7;PSMC3;TUBA1A;DPYSL3;RHOA;SPTBN2;MYO10;COL5A3;MMP9;HRAS;PLXNB3;CDK5R1;EIF4A3;LDB1;RPS27L;MYH9;PLXND1;COL6A3;CXCL12;EFNB1;HSP90AB1;MYL9;SEMA4D;RPS6KA4;COL6A2;PLXNA2;PFN1;PSMD6;MAPK7;NCK2;MYH10;VAV2;PSMA7;SMARCA4;DOK1;RPL18A;ARPC1A;RPLP1;RAP1GAP;ARPC2;DPYSL2;AGRN;ACTG1;HSP90AA1;RPL28;SHC1;RPS5;MAGOH;GRB7;PSMC6;TUBA3C;LIMK1;LIMK2;CASC3;ELOB;MYO9B;NTN1;RPS26;PSMA5;VASP
REACTOME_NEUTROPHIL_DEGRANULATION,0.941176470588235,1,0.0460457683018055,0.155603728512501,0.8249479644598,333,LYZ;PRSS3;RHOF;CFD;PLAU;TMC6;ADGRE5;RAP1B;S100A9;RHOG;RAB6A;RAB3D;ARPC5;DDX3X;PYCARD;TSPAN14;ITGAX;SIGLEC9;ITGAV;FPR1;NFASC;PDAP1;LPCAT1;ARSA;PSMD7;PSMC3;MMP25;RHOA;TOLLIP;MMP9;SLC11A1;DYNC1H1;TCIRG1;GSTP1;FCN1;HSP90AB1;STK10;HMOX2;HBB;IGF2R;DSP;PSMD6;FGR;S100A11;TIMP2;HGSNAT;PGRMC1;HSP90AA1;VAPA;SERPINB6;PLEKHO2;P2RX1;QSOX1;PRG2;AGPAT2;SERPINB1;ATP6V0C;SYNGR1;PLAUR;PSMA5;TOM1;CANT1;DOK3;CYB5R3;FTH1;TRPM2;ANXA2;HK3;PKM;ACLY;VNN1;GLIPR1;GOLGA7
REACTOME_NUCLEOTIDE_SALVAGE,0.988142292490119,1,0.0456790414930062,0.165212196858402,0.502247642423056,17,UPP1;UCKL1;AMPD2;UCK2;TK1;GMPR;APRT;PNP;TK2;CDA;GMPR2;ADK;PUDP;HPRT1;DGUOK;ADA
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.826086956521739,1,0.0560595875032335,-0.197914919106454,-0.791887425942413,50,PSMA4;ORC3;PSMB5;PSMB1;PSMA3;PSMA2;RBX1;CCNA2;MCM4;PSMB6;PSMD13;UBA52;PSMC1;RPS27A;PSMB4;PSMC4;PSMD14;PSMC2;PSMB2;ORC4;MCM2
